sts4
2023/5/18 11:47:11,1,0,0,0,0,0,0,0,0
2023/5/26 19:45:37,1,0,0,0,0,0,0,0,0
2023/4/26 16:07:35,2,0,0,0,0,0,0,0,0
2023/4/20 18:39:33,0,0,0,-1,0,0,0,-1,1
2023/2/24 20:12:09,3,0,0,0,0,0,0,0,0
2023/2/20 15:20:15,3,0,0,0,0,0,0,0,0
2023/1/16 12:31:47,3,0,0,0,0,0,0,0,0
total,13,0,0,-1,0,0,0,-1,1
