spring-data-elasticsearch
2023/4/18 20:58:07,11,0,0,0,0,0,0,0,0
2023/2/3 19:56:47,1,0,0,0,0,0,0,0,0
2023/1/25 20:17:26,0,1,0,-2,0,0,0,-1,1
2022/12/30 19:11:17,3,0,0,0,0,0,0,0,0
2022/8/20 18:23:50,1,0,0,0,0,0,0,0,0
2022/8/17 13:11:11,1,0,1,-2,0,0,0,-1,0
2022/8/13 15:07:47,0,9,0,-9,0,0,0,0,0
total,17,10,1,-13,0,0,0,-2,1
