sparrow
2023/3/9 10:09:52,0,0,0,-1,0,0,0,-1,1
2023/2/1 09:39:49,0,0,1,-1,0,0,1,-1,0
2023/1/31 09:30:53,1,0,0,0,0,0,0,0,0
2023/1/26 13:00:25,1,0,0,0,0,0,0,0,0
2023/1/20 12:56:25,0,0,0,-1,0,0,0,-1,1
2022/12/15 08:29:25,0,0,0,-1,0,0,0,-1,1
2022/2/22 12:04:39,0,0,0,0,0,1,0,-1,0
2022/1/25 11:50:06,0,0,0,-1,0,0,0,-1,1
2021/12/22 11:16:55,0,0,0,-1,0,0,0,-1,1
2021/12/9 09:29:50,1,0,0,0,0,0,0,0,0
2021/12/3 10:34:59,0,0,1,-1,0,0,0,0,0
2021/11/30 14:43:23,0,0,0,-1,0,0,0,-1,1
total,3,0,2,-8,0,1,1,-8,6
