marquez
2023/4/11 11:56:59,0,0,2,-2,0,0,0,0,0
2023/3/30 09:39:41,0,0,0,0,0,0,1,-1,0
2023/1/31 10:10:06,4,0,0,-3,0,0,0,-3,3
2023/1/17 11:01:14,3,0,0,0,0,0,0,0,0
2022/12/1 08:30:04,0,0,1,-1,0,0,0,0,0
2022/8/25 19:59:10,1,0,0,0,0,0,0,0,0
2022/6/28 08:59:49,2,0,0,0,0,0,0,0,0
2022/5/20 14:33:31,2,0,0,0,0,0,0,0,0
total,12,0,3,-6,0,0,1,-4,3
