spring-data-commons
2023/5/17 10:28:20,0,1,1,-2,0,0,0,0,0
2023/5/2 20:54:49,0,0,0,-2,0,0,0,-2,1
2023/4/1 16:24:48,0,1,1,-2,0,0,0,0,0
2022/10/4 11:24:20,0,0,4,-4,0,0,0,0,0
2022/6/4 16:05:30,0,0,0,-1,0,0,0,-1,1
2021/10/5 15:21:12,0,2,0,-2,0,0,0,0,0
total,0,4,6,-13,0,0,0,-3,2
